bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-2	1	0	0	0
66	0	0	0	0	0	-2	1	0	0	0
66	0	0	0	0	0	-2	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	1	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
66	0	0	0	0	0	-1	0	0	0	0
