bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-57	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
39	0	0	0	0	0	-1	0	-58	0	0
